time,speed_rpm,current_main,current_aux,torque,temperature,ambient
142.99901,1257.1637005175,-23.6717190848521,-23.6717190848521,16.3381683751887,60.6930618541142,25
143.49901,1257.16370051751,-23.671719084873,-23.671719084873,16.3381683751915,60.7959959813269,25
143.99901,1257.16370051749,-23.6717190848506,-23.6717190848506,16.3381683751886,60.898797310788,25
144.49901,1257.1637005175,-23.6717190848715,-23.6717190848715,16.3381683751913,61.001466013823,25
144.99901,1257.16370051748,-23.6717190848491,-23.6717190848491,16.3381683751884,61.1040022615369,25
145.49901,1257.16370051749,-23.67171908487,-23.67171908487,16.3381683751913,61.2064062248135,25
145.99901,1257.16370051747,-23.6717190848478,-23.6717190848478,16.3381683751883,61.3086780743159,25
146.49901,1257.16370051747,-23.6717190848686,-23.6717190848686,16.3381683751911,61.4108179804875,25
146.99901,1257.16370051745,-23.6717190848462,-23.6717190848462,16.3381683751883,61.5128261135507,25
147.49901,1257.16370051747,-23.6717190848668,-23.6717190848668,16.3381683751909,61.6147026435099,25
147.99901,1257.16370051745,-23.6717190848446,-23.6717190848446,16.3381683751879,61.716447740148,25
148.49901,1257.16370051746,-23.6717190848654,-23.6717190848654,16.3381683751905,61.818061573033,25
148.99901,1257.16370051743,-23.6717190848433,-23.6717190848433,16.3381683751879,61.9195443115092,25
149.49901,1257.16370051745,-23.6717190848642,-23.6717190848642,16.3381683751906,62.0208961247048,25
149.99901,1257.16370051742,-23.6717190848418,-23.6717190848418,16.3381683751876,62.1221171815297,25
150.49901,1257.16370051744,-23.6717190848625,-23.6717190848625,16.3381683751902,62.2232076506758,25
150.99901,1257.16370051741,-23.6717190848404,-23.6717190848404,16.3381683751874,62.3241677006171,25
151.49901,1257.16370051743,-23.6717190848613,-23.6717190848613,16.3381683751902,62.4249974996113,25
151.99901,1257.16370051741,-23.6717190848389,-23.6717190848389,16.3381683751873,62.5256972156987,25
152.49901,1257.16370051742,-23.6717190848598,-23.6717190848598,16.33816837519,62.6262670167001,25
152.99901,1257.1637005174,-23.6717190848375,-23.6717190848375,16.3381683751871,62.7267070702239,25
153.49901,1257.16370051741,-23.6717190848582,-23.6717190848582,16.3381683751897,62.8270175436592,25
153.99901,1257.16370051739,-23.6717190848357,-23.6717190848357,16.3381683751867,62.927198604182,25
154.49901,1257.1637005174,-23.6717190848565,-23.6717190848565,16.3381683751894,63.0272504187502,25
154.99901,1257.16370051738,-23.6717190848343,-23.6717190848343,16.3381683751867,63.1271731541053,25
155.49901,1257.16370051739,-23.6717190848552,-23.6717190848552,16.3381683751894,63.2269669767779,25
155.99901,1257.16370051737,-23.6717190848329,-23.6717190848329,16.3381683751863,63.3266320530799,25
156.49901,1257.16370051738,-23.6717190848536,-23.6717190848536,16.3381683751893,63.4261685491111,25
156.99901,1257.16370051736,-23.6717190848314,-23.6717190848314,16.3381683751862,63.5255766307559,25
157.49901,1257.16370051737,-23.6717190848522,-23.6717190848522,16.3381683751891,63.6248564636836,25
157.99901,1257.16370051735,-23.6717190848301,-23.6717190848301,16.338168375186,63.7240082133522,25
158.49901,1257.16370051736,-23.6717190848508,-23.6717190848508,16.338168375189,63.8230320450049,25
158.99901,1257.16370051734,-23.6717190848287,-23.6717190848287,16.338168375186,63.9219281236697,25
159.49901,1257.16370051735,-23.6717190848495,-23.6717190848495,16.3381683751888,64.0206966141648,25
159.99901,1257.16370051733,-23.6717190848272,-23.6717190848272,16.3381683751858,64.1193376810965,25
160.49901,1257.16370051734,-23.671719084848,-23.671719084848,16.3381683751887,64.2178514888542,25
160.99901,1257.16370051732,-23.6717190848255,-23.6717190848255,16.3381683751858,64.3162382016191,25
161.49901,1257.16370051733,-23.6717190848464,-23.6717190848464,16.3381683751884,64.4144979833615,25
161.99901,1257.16370051731,-23.671719084824,-23.671719084824,16.3381683751854,64.5126309978347,25
162.49901,1257.16370051732,-23.6717190848449,-23.6717190848449,16.3381683751882,64.6106374085849,25
162.99901,1257.1637005173,-23.6717190848224,-23.6717190848224,16.3381683751852,64.7085173789494,25
163.49901,1257.16370051731,-23.6717190848433,-23.6717190848433,16.338168375188,64.8062710720493,25
163.99901,1257.16370051729,-23.6717190848209,-23.6717190848209,16.3381683751851,64.9038986507996,25
164.49901,1257.1637005173,-23.6717190848416,-23.6717190848416,16.3381683751878,65.0014002779009,25
164.99901,1257.16370051728,-23.6717190848194,-23.6717190848194,16.3381683751849,65.0987761158478,25
165.49901,1257.16370051729,-23.6717190848402,-23.6717190848402,16.3381683751876,65.1960263269241,25
165.99901,1257.16370051727,-23.6717190848179,-23.6717190848179,16.3381683751847,65.2931510732039,25
166.49901,1257.16370051729,-23.6717190848387,-23.6717190848387,16.3381683751874,65.3901505165505,25
166.99901,1257.16370051727,-23.6717190848163,-23.6717190848163,16.3381683751844,65.4870248186235,25
167.49901,1257.16370051728,-23.6717190848371,-23.6717190848371,16.3381683751871,65.5837741408693,25
167.99901,1257.16370051726,-23.6717190848148,-23.6717190848148,16.3381683751843,65.6803986445264,25
168.49901,1257.16370051727,-23.6717190848356,-23.6717190848356,16.338168375187,65.7768984906269,25
168.99901,1257.16370051725,-23.6717190848132,-23.6717190848132,16.338168375184,65.873273839992,25
169.49901,1257.16370051726,-23.6717190848342,-23.6717190848342,16.3381683751868,65.9695248532415,25
169.99901,1257.16370051724,-23.6717190848117,-23.6717190848117,16.3381683751838,66.0656516907844,25
170.49901,1257.16370051725,-23.6717190848328,-23.6717190848328,16.3381683751867,66.1616545128209,25
170.99901,1257.16370051723,-23.6717190848106,-23.6717190848106,16.3381683751838,66.2575334793482,25
171.49901,1257.16370051724,-23.6717190848313,-23.6717190848313,16.3381683751865,66.3532887501534,25
171.99901,1257.16370051722,-23.6717190848091,-23.6717190848091,16.3381683751836,66.4489204848197,25
172.49901,1257.16370051723,-23.67171908483,-23.67171908483,16.3381683751864,66.5444288427224,25
172.99901,1257.16370051721,-23.6717190848076,-23.6717190848076,16.3381683751834,66.639813983034,25
173.49901,1257.16370051722,-23.6717190848284,-23.6717190848284,16.3381683751862,66.7350760647218,25
173.99901,1257.1637005172,-23.6717190848062,-23.6717190848062,16.3381683751832,66.8302152465465,25
174.49901,1257.16370051721,-23.6717190848268,-23.6717190848268,16.338168375186,66.9252316870615,25
174.99901,1257.16370051719,-23.6717190848047,-23.6717190848047,16.3381683751831,67.0201255446213,25
175.49901,1257.1637005172,-23.6717190848255,-23.6717190848255,16.3381683751857,67.1148969773727,25
175.99901,1257.16370051718,-23.6717190848031,-23.6717190848031,16.3381683751829,67.2095461432576,25
176.49901,1257.16370051719,-23.6717190848239,-23.6717190848239,16.3381683751854,67.3040732000142,25
176.99901,1257.16370051717,-23.6717190848016,-23.6717190848016,16.3381683751827,67.3984783051825,25
177.49901,1257.16370051718,-23.6717190848225,-23.6717190848225,16.3381683751853,67.4927616160892,25
177.99901,1257.16370051716,-23.6717190848002,-23.6717190848002,16.3381683751825,67.5869232898691,25
178.49901,1257.16370051717,-23.6717190848212,-23.6717190848212,16.3381683751854,67.6809634834463,25
178.99901,1257.16370051715,-23.6717190847988,-23.6717190847988,16.3381683751824,67.7748823535469,25
179.49901,1257.16370051716,-23.6717190848196,-23.6717190848196,16.3381683751851,67.8686800566932,25
179.99901,1257.16370051714,-23.6717190847974,-23.6717190847974,16.3381683751823,67.9623567492038,25
180.49901,1257.16370051715,-23.671719084818,-23.671719084818,16.3381683751849,68.0559125871997,25
180.99901,1257.16370051713,-23.6717190847958,-23.6717190847958,16.3381683751819,68.1493477265977,25
181.49901,1257.16370051714,-23.6717190848166,-23.6717190848166,16.3381683751847,68.2426623231114,25
181.99901,1257.16370051712,-23.6717190847943,-23.6717190847943,16.3381683751817,68.3358565322599,25
182.49901,1257.16370051713,-23.671719084815,-23.671719084815,16.3381683751845,68.4289305093543,25
182.99901,1257.16370051711,-23.6717190847925,-23.6717190847925,16.3381683751815,68.5218844095116,25
183.49901,1257.16370051712,-23.6717190848135,-23.6717190848135,16.3381683751843,68.6147183876436,25
183.99901,1257.1637005171,-23.671719084791,-23.671719084791,16.3381683751813,68.7074325984632,25
184.49901,1257.16370051711,-23.6717190848119,-23.6717190848119,16.3381683751842,68.8000271964886,25
184.99901,1257.16370051709,-23.6717190847895,-23.6717190847895,16.3381683751811,68.892502336036,25
185.49901,1257.16370051711,-23.6717190848103,-23.6717190848103,16.3381683751841,68.9848581712183,25
185.99901,1257.16370051708,-23.6717190847879,-23.6717190847879,16.338168375181,69.0770948559529,25
186.49901,1257.1637005171,-23.6717190848088,-23.6717190848088,16.3381683751838,69.1692125439597,25
186.99901,1257.16370051707,-23.6717190847865,-23.6717190847865,16.3381683751808,69.2612113887604,25
187.49901,1257.16370051708,-23.6717190848075,-23.6717190848075,16.3381683751837,69.3530915436765,25
187.99901,1257.16370051706,-23.6717190847852,-23.6717190847852,16.3381683751807,69.4448531618322,25
188.49901,1257.16370051708,-23.6717190848059,-23.6717190848059,16.3381683751835,69.5364963961536,25
188.99901,1257.16370051705,-23.6717190847837,-23.6717190847837,16.3381683751806,69.6280213993709,25
189.49901,1257.16370051706,-23.6717190848041,-23.6717190848041,16.3381683751833,69.7194283240171,25
189.99901,1257.16370051704,-23.671719084782,-23.671719084782,16.3381683751804,69.8107173224307,25
190.49901,1257.16370051706,-23.6717190848028,-23.6717190848028,16.3381683751831,69.9018885467485,25
190.99901,1257.16370051704,-23.6717190847805,-23.6717190847805,16.3381683751801,69.9929421489126,25
191.49901,1257.16370051705,-23.6717190848016,-23.6717190848016,16.3381683751829,70.0838782806726,25
191.99901,1257.16370051703,-23.6717190847791,-23.6717190847791,16.3381683751799,70.174697093582,25
192.49901,1257.16370051704,-23.6717190848001,-23.6717190848001,16.3381683751826,70.2653987389929,25
192.99901,1257.16370051702,-23.6717190847777,-23.6717190847777,16.3381683751797,70.3559833680654,25
193.49901,1257.16370051703,-23.6717190847989,-23.6717190847989,16.3381683751827,70.4464511317672,25
193.99901,1257.163700517,-23.6717190847763,-23.6717190847763,16.3381683751797,70.5368021808669,25
194.49901,1257.16370051702,-23.6717190847974,-23.6717190847974,16.3381683751824,70.627036665942,25
194.99901,1257.163700517,-23.6717190847751,-23.6717190847751,16.3381683751796,70.7171547373752,25
195.49901,1257.16370051701,-23.6717190847959,-23.6717190847959,16.3381683751823,70.8071565453524,25
195.99901,1257.16370051699,-23.6717190847736,-23.6717190847736,16.3381683751793,70.8970422398704,25
196.49901,1257.163700517,-23.6717190847943,-23.6717190847943,16.3381683751821,70.9868119707277,25
196.99901,1257.16370051698,-23.6717190847721,-23.6717190847721,16.3381683751791,71.0764658875325,25
197.49901,1257.16370051699,-23.6717190847929,-23.6717190847929,16.3381683751819,71.1660041396996,25
197.99901,1257.16370051697,-23.6717190847705,-23.6717190847705,16.3381683751789,71.2554268764514,25
198.49901,1257.16370051698,-23.6717190847915,-23.6717190847915,16.3381683751817,71.3447342468152,25
198.99901,1257.16370051696,-23.6717190847692,-23.6717190847692,16.3381683751789,71.4339263996303,25
199.49901,1257.16370051697,-23.6717190847901,-23.6717190847901,16.3381683751815,71.5230034835398,25
199.99901,1257.16370051695,-23.6717190847678,-23.6717190847678,16.3381683751787,71.6119656469973,25
