time,speed_rpm,current_main,current_aux,torque,temperature,ambient
120,1491.73630838583,9.61913561105106,9.03598556212622,4.29337762934176,42.320406563756,40
120.1,1491.73630838582,9.61913561106051,9.03598556220675,4.29337762933887,42.3335171551809,40
120.2,1491.73630838582,9.61913561107942,9.03598556219165,4.29337762934078,42.3466259909857,40
120.3,1491.73630838583,9.6191356110416,9.03598556218158,4.29337762934144,42.3597330714048,40
120.4,1491.73630838582,9.61913561099906,9.03598556212119,4.29337762933868,42.3728383966736,40
120.5,1491.73630838583,9.61913561105579,9.03598556212119,4.29337762934181,42.385941967027,40
120.6,1491.73630838582,9.61913561106524,9.03598556220171,4.29337762933887,42.3990437827004,40
120.7,1491.73630838583,9.61913561107942,9.03598556218662,4.29337762934068,42.4121438439288,40
120.8,1491.73630838583,9.61913561104633,9.03598556217152,4.29337762934119,42.4252421509466,40
120.9,1491.73630838582,9.61913561099906,9.03598556212119,4.2933776293386,42.4383387039887,40
121,1491.73630838583,9.61913561105106,9.03598556212622,4.29337762934169,42.4514335032903,40
121.1,1491.73630838582,9.61913561105579,9.03598556220171,4.29337762933877,42.4645265490863,40
121.2,1491.73630838583,9.61913561107942,9.03598556218662,4.29337762934078,42.4776178416111,40
121.3,1491.73630838583,9.61913561105106,9.03598556218158,4.29337762934116,42.4907073810996,40
121.4,1491.73630838582,9.61913561100378,9.03598556212119,4.29337762933848,42.5037951677869,40
121.5,1491.73630838583,9.61913561105579,9.03598556212119,4.29337762934172,42.5168812019075,40
121.6,1491.73630838582,9.61913561106524,9.03598556219668,4.29337762933865,42.529965483696,40
121.7,1491.73630838583,9.61913561108415,9.03598556218662,4.2933776293404,42.543048013387,40
121.8,1491.73630838583,9.61913561105106,9.03598556218158,4.29337762934116,42.5561287912154,40
121.9,1491.73630838582,9.61913561100378,9.03598556211616,4.29337762933848,42.5692078174151,40
122,1491.73630838583,9.61913561106524,9.03598556212622,4.2933776293417,42.5822850922214,40
122.1,1491.73630838582,9.61913561106051,9.03598556219165,4.29337762933844,42.5953606158682,40
122.2,1491.73630838583,9.61913561108415,9.03598556218662,4.29337762934047,42.6084343885911,40
122.3,1491.73630838583,9.61913561106051,9.03598556218158,4.29337762934112,42.6215064106239,40
122.4,1491.73630838582,9.61913561100378,9.03598556211113,4.29337762933839,42.634576682201,40
122.5,1491.73630838583,9.61913561105579,9.03598556213126,4.2933776293415,42.6476452035568,40
122.6,1491.73630838583,9.61913561105579,9.03598556219165,4.29337762933869,42.6607119749256,40
122.7,1491.73630838583,9.61913561108415,9.03598556218158,4.29337762934033,42.6737769965416,40
122.8,1491.73630838583,9.61913561106524,9.03598556218158,4.29337762934116,42.6868402686391,40
122.9,1491.73630838582,9.61913561099906,9.0359855621061,4.29337762933837,42.699901791453,40
123,1491.73630838583,9.61913561106051,9.03598556212622,4.29337762934156,42.7129615652168,40
123.1,1491.73630838582,9.61913561106051,9.03598556219165,4.29337762933841,42.7260195901649,40
123.2,1491.73630838583,9.61913561108415,9.03598556220171,4.29337762934037,42.7390758665319,40
123.3,1491.73630838583,9.61913561106524,9.03598556218158,4.29337762934118,42.7521303945516,40
123.4,1491.73630838582,9.61913561099906,9.03598556211113,4.29337762933835,42.7651831744585,40
123.5,1491.73630838583,9.61913561106997,9.03598556212622,4.29337762934138,42.7782342064857,40
123.6,1491.73630838582,9.61913561105579,9.03598556218662,4.29337762933837,42.791283490868,40
123.7,1491.73630838583,9.61913561109361,9.03598556219668,4.29337762934012,42.8043310278398,40
123.8,1491.73630838583,9.61913561106051,9.03598556217655,4.29337762934106,42.8173768176346,40
123.9,1491.73630838582,9.61913561099906,9.0359855621061,4.29337762933824,42.8304208604863,40
124,1491.73630838583,9.61913561106524,9.03598556212119,4.29337762934127,42.8434631566289,40
